 initial_energy   final_energy         photon         gluons          higgs            Wpm             Z0       electron           muon            tau             up           down          charm        strange            top         bottom
    4.89959e+03    1.66810e-02    0.00000e+00    1.11275e-01    1.79460e-01    7.85500e-03    8.39500e-03    1.20800e-02    1.18150e-02    8.82000e-03    6.23300e-02    6.32200e-02    6.33000e-02    6.22000e-02    7.67400e-02    6.45150e-02
    4.89959e+03    2.15443e-02    0.00000e+00    1.59435e-01    2.59380e-01    9.35000e-03    1.06400e-02    1.26450e-02    1.19600e-02    8.99000e-03    9.11700e-02    9.10700e-02    9.20000e-02    9.11750e-02    1.08385e-01    9.16700e-02
    4.89959e+03    2.78256e-02    0.00000e+00    2.25645e-01    3.62330e-01    1.18900e-02    1.33800e-02    1.29450e-02    1.18100e-02    8.86000e-03    1.28810e-01    1.28780e-01    1.28725e-01    1.28055e-01    1.51020e-01    1.30385e-01
    4.89959e+03    3.59381e-02    0.00000e+00    3.09735e-01    4.97720e-01    1.44400e-02    1.69400e-02    1.32150e-02    1.16950e-02    8.69000e-03    1.77290e-01    1.77455e-01    1.79060e-01    1.76580e-01    2.06290e-01    1.77900e-01
    4.89959e+03    4.64159e-02    0.00000e+00    4.14900e-01    6.73650e-01    1.83050e-02    2.12000e-02    1.31050e-02    1.18050e-02    8.89500e-03    2.38680e-01    2.37650e-01    2.40245e-01    2.37795e-01    2.74175e-01    2.40245e-01
    4.89959e+03    5.99484e-02    0.00000e+00    5.42935e-01    8.88410e-01    2.25600e-02    2.64200e-02    1.39500e-02    1.19350e-02    8.47000e-03    3.15335e-01    3.14740e-01    3.17280e-01    3.12555e-01    3.62625e-01    3.16095e-01
    4.89959e+03    7.74264e-02    0.00000e+00    7.02935e-01    1.14189e+00    2.83300e-02    3.45000e-02    1.43250e-02    1.27900e-02    8.81000e-03    4.04800e-01    4.04810e-01    4.10155e-01    4.02780e-01    4.65435e-01    4.09105e-01
    4.89959e+03    1.00000e-01    0.00000e+00    8.83865e-01    1.43485e+00    3.63600e-02    4.49300e-02    1.43250e-02    1.22000e-02    9.25000e-03    5.09465e-01    5.08895e-01    5.12040e-01    5.07180e-01    5.89040e-01    5.14515e-01
    4.89959e+03    1.29155e-01    0.00000e+00    1.09031e+00    1.77467e+00    4.59800e-02    5.58250e-02    1.48200e-02    1.23600e-02    8.84500e-03    6.25620e-01    6.24565e-01    6.29665e-01    6.23985e-01    7.28090e-01    6.28270e-01
    4.89959e+03    1.66810e-01    0.00000e+00    1.31521e+00    2.12851e+00    5.85850e-02    7.01150e-02    1.53600e-02    1.22500e-02    9.23000e-03    7.47785e-01    7.49955e-01    7.56445e-01    7.49780e-01    8.77495e-01    7.59865e-01
    4.89959e+03    2.15443e-01    0.00000e+00    1.54685e+00    2.50177e+00    7.39750e-02    8.94150e-02    1.50150e-02    1.20200e-02    8.91500e-03    8.78735e-01    8.83995e-01    8.86460e-01    8.77615e-01    1.03398e+00    8.93115e-01
    4.89959e+03    2.78256e-01    0.00000e+00    1.79383e+00    2.88888e+00    9.33750e-02    1.14450e-01    1.54600e-02    1.16850e-02    9.25000e-03    1.01710e+00    1.01394e+00    1.01789e+00    1.01603e+00    1.19687e+00    1.02894e+00
    4.89959e+03    3.59381e-01    0.00000e+00    2.02024e+00    3.26458e+00    1.15055e-01    1.41585e-01    1.58500e-02    1.22500e-02    8.85000e-03    1.14468e+00    1.13895e+00    1.14676e+00    1.14165e+00    1.36328e+00    1.15265e+00
    4.89959e+03    4.64159e-01    0.00000e+00    2.24903e+00    3.61459e+00    1.46135e-01    1.75815e-01    1.64750e-02    1.23200e-02    9.40000e-03    1.25947e+00    1.25909e+00    1.26733e+00    1.25880e+00    1.52973e+00    1.28041e+00
    4.89959e+03    5.99484e-01    0.00000e+00    2.45377e+00    3.96093e+00    1.80490e-01    2.17905e-01    1.61850e-02    1.23450e-02    9.46500e-03    1.37206e+00    1.36978e+00    1.38108e+00    1.36966e+00    1.67911e+00    1.38834e+00
    4.89959e+03    7.74264e-01    0.00000e+00    2.64736e+00    4.26682e+00    2.22715e-01    2.65100e-01    1.68300e-02    1.21000e-02    9.70000e-03    1.47361e+00    1.46667e+00    1.48100e+00    1.46561e+00    1.83254e+00    1.49665e+00
    4.89959e+03    1.00000e+00    0.00000e+00    2.82260e+00    4.55771e+00    2.71565e-01    3.19990e-01    1.78300e-02    1.24000e-02    1.02000e-02    1.56211e+00    1.56167e+00    1.57688e+00    1.55428e+00    1.96460e+00    1.59038e+00
    4.89959e+03    1.29155e+00    0.00000e+00    2.97564e+00    4.78887e+00    3.26635e-01    3.84975e-01    1.78500e-02    1.20350e-02    1.00050e-02    1.63308e+00    1.63766e+00    1.65377e+00    1.63607e+00    2.09669e+00    1.67695e+00
    4.89959e+03    1.66810e+00    0.00000e+00    3.08595e+00    4.99373e+00    3.86730e-01    4.52690e-01    1.80900e-02    1.22150e-02    1.08050e-02    1.69265e+00    1.69514e+00    1.72396e+00    1.69565e+00    2.20188e+00    1.74642e+00
    4.89959e+03    2.15443e+00    0.00000e+00    3.15959e+00    5.09859e+00    4.50770e-01    5.30145e-01    1.84600e-02    1.24550e-02    1.09350e-02    1.73747e+00    1.74140e+00    1.76239e+00    1.73166e+00    2.27504e+00    1.79404e+00
    4.89959e+03    2.78256e+00    0.00000e+00    3.18522e+00    5.15622e+00    5.17960e-01    6.05235e-01    1.80500e-02    1.25300e-02    1.23200e-02    1.75851e+00    1.75823e+00    1.78700e+00    1.75087e+00    2.32796e+00    1.82674e+00
    4.89959e+03    3.59381e+00    0.00000e+00    3.16480e+00    5.11695e+00    5.86895e-01    6.78235e-01    1.89300e-02    1.22950e-02    1.27000e-02    1.75051e+00    1.75009e+00    1.78418e+00    1.74689e+00    2.35202e+00    1.83758e+00
    4.89959e+03    4.64159e+00    0.00000e+00    3.08688e+00    5.02779e+00    6.48415e-01    7.47390e-01    1.82450e-02    1.25250e-02    1.34150e-02    1.71442e+00    1.71594e+00    1.76848e+00    1.70988e+00    2.33068e+00    1.82792e+00
    4.89959e+03    5.99484e+00    0.00000e+00    2.95956e+00    4.83936e+00    7.04670e-01    8.06920e-01    1.89100e-02    1.17400e-02    1.53500e-02    1.66542e+00    1.66262e+00    1.72507e+00    1.66154e+00    2.27189e+00    1.79531e+00
    4.89959e+03    7.74264e+00    0.00000e+00    2.78723e+00    4.58387e+00    7.51065e-01    8.53015e-01    1.83000e-02    1.28250e-02    1.67000e-02    1.59262e+00    1.59363e+00    1.66220e+00    1.59031e+00    2.18134e+00    1.74418e+00
    4.89959e+03    1.00000e+01    0.00000e+00    2.60025e+00    4.29265e+00    7.80900e-01    8.81645e-01    1.83600e-02    1.25900e-02    1.83400e-02    1.50834e+00    1.50277e+00    1.58292e+00    1.50395e+00    2.05716e+00    1.68047e+00
    4.89959e+03    1.29155e+01    0.00000e+00    2.36367e+00    3.95179e+00    7.92350e-01    8.93395e-01    1.85000e-02    1.21750e-02    2.13900e-02    1.40884e+00    1.40576e+00    1.49325e+00    1.40058e+00    1.90333e+00    1.59869e+00
    4.89959e+03    1.66810e+01    0.00000e+00    2.11123e+00    3.58908e+00    7.85030e-01    8.74145e-01    1.82300e-02    1.29750e-02    2.50450e-02    1.29230e+00    1.29526e+00    1.37872e+00    1.28580e+00    1.72074e+00    1.50703e+00
    4.89959e+03    2.15443e+01    0.00000e+00    1.85390e+00    3.18630e+00    7.60860e-01    8.43010e-01    1.86000e-02    1.20400e-02    2.83150e-02    1.17724e+00    1.17188e+00    1.27544e+00    1.16526e+00    1.51506e+00    1.39699e+00
    4.89959e+03    2.78256e+01    0.00000e+00    1.59487e+00    2.76732e+00    7.12605e-01    7.87930e-01    1.87800e-02    1.22400e-02    3.47950e-02    1.05175e+00    1.05443e+00    1.15099e+00    1.04154e+00    1.30549e+00    1.25587e+00
    4.89959e+03    3.59381e+01    0.00000e+00    1.34737e+00    2.35173e+00    6.55920e-01    7.16090e-01    1.85350e-02    1.21250e-02    4.07750e-02    9.27435e-01    9.27180e-01    1.02597e+00    9.18705e-01    1.09543e+00    1.09436e+00
    4.89959e+03    4.64159e+01    0.00000e+00    1.10476e+00    1.96667e+00    5.85715e-01    6.40170e-01    1.78700e-02    1.16450e-02    4.92500e-02    8.05600e-01    8.12975e-01    9.00930e-01    7.95370e-01    8.98095e-01    9.39885e-01
    4.89959e+03    5.99484e+01    0.00000e+00    8.80655e-01    1.60057e+00    5.11145e-01    5.52835e-01    1.78900e-02    1.19450e-02    5.81700e-02    6.92305e-01    6.91350e-01    7.70700e-01    6.71075e-01    7.05725e-01    7.92320e-01
    4.89959e+03    7.74264e+01    0.00000e+00    6.83000e-01    1.25962e+00    4.39840e-01    4.59275e-01    1.78800e-02    1.17650e-02    6.68600e-02    5.83435e-01    5.85800e-01    6.42500e-01    5.58195e-01    5.40925e-01    6.46925e-01
    4.89959e+03    1.00000e+02    0.00000e+00    5.09810e-01    9.62560e-01    3.62240e-01    3.74500e-01    1.78600e-02    1.16300e-02    7.57150e-02    4.83530e-01    4.83085e-01    5.17000e-01    4.54400e-01    3.94255e-01    5.05005e-01
    4.89959e+03    1.29155e+02    0.00000e+00    3.68785e-01    7.05690e-01    2.90605e-01    2.91765e-01    1.75750e-02    1.16300e-02    8.46200e-02    3.91935e-01    3.91150e-01    3.96870e-01    3.60915e-01    2.78710e-01    3.84415e-01
    4.89959e+03    1.66810e+02    0.00000e+00    2.52535e-01    4.96850e-01    2.27850e-01    2.23125e-01    1.69200e-02    1.12150e-02    9.25850e-02    3.10005e-01    3.07275e-01    2.92090e-01    2.73285e-01    1.85930e-01    2.74415e-01
    4.89959e+03    2.15443e+02    0.00000e+00    1.61500e-01    3.32920e-01    1.71890e-01    1.62190e-01    1.63100e-02    1.11850e-02    9.91250e-02    2.35665e-01    2.38995e-01    2.07160e-01    2.00425e-01    1.18690e-01    1.88145e-01
    4.89959e+03    2.78256e+02    0.00000e+00    9.90500e-02    2.08870e-01    1.25070e-01    1.11765e-01    1.65100e-02    1.05600e-02    1.03325e-01    1.75160e-01    1.76610e-01    1.40820e-01    1.39140e-01    7.07950e-02    1.17660e-01
    4.89959e+03    3.59381e+02    0.00000e+00    5.63900e-02    1.24490e-01    8.76200e-02    7.52650e-02    1.63500e-02    9.84500e-03    1.00845e-01    1.27625e-01    1.25805e-01    9.16150e-02    9.16200e-02    3.93450e-02    6.85950e-02
    4.89959e+03    4.64159e+02    0.00000e+00    2.92000e-02    7.04600e-02    5.81600e-02    4.62800e-02    1.49450e-02    9.69500e-03    9.38800e-02    8.73700e-02    8.69550e-02    5.56500e-02    5.54150e-02    2.01300e-02    3.75950e-02
    4.89959e+03    5.99484e+02    0.00000e+00    1.31050e-02    3.91200e-02    3.56400e-02    2.70950e-02    1.42650e-02    9.59500e-03    8.15500e-02    5.64750e-02    5.50200e-02    3.05650e-02    3.09900e-02    1.01850e-02    1.82900e-02
    4.89959e+03    7.74264e+02    0.00000e+00    5.13500e-03    1.98800e-02    1.92650e-02    1.45450e-02    1.32200e-02    8.75500e-03    6.58500e-02    3.40400e-02    3.21750e-02    1.52450e-02    1.42000e-02    4.66500e-03    7.81000e-03
    4.89959e+03    1.00000e+03    0.00000e+00    1.89000e-03    1.09200e-02    1.00750e-02    6.94500e-03    1.23300e-02    7.94000e-03    4.75700e-02    1.79600e-02    1.65150e-02    6.83500e-03    5.80000e-03    1.97500e-03    2.84000e-03
    4.89959e+03    1.29155e+03    0.00000e+00    4.90000e-04    5.88000e-03    4.20000e-03    2.71500e-03    1.08650e-02    7.26000e-03    3.09550e-02    8.10500e-03    7.10500e-03    2.99000e-03    1.87000e-03    1.09500e-03    1.11000e-03
    4.89959e+03    1.66810e+03    0.00000e+00    1.05000e-04    2.98000e-03    1.79000e-03    9.15000e-04    9.59000e-03    6.30500e-03    1.77350e-02    3.42500e-03    2.14000e-03    1.62500e-03    5.55000e-04    7.60000e-04    3.85000e-04
    4.89959e+03    2.15443e+03    0.00000e+00    4.50000e-05    1.15000e-03    4.90000e-04    3.15000e-04    8.44000e-03    5.43000e-03    7.22500e-03    1.18500e-03    4.90000e-04    1.05000e-03    3.15000e-04    3.20000e-04    1.55000e-04
    4.89959e+03    2.78256e+03    0.00000e+00    0.00000e+00    1.30000e-04    1.50000e-05    5.00000e-06    2.46500e-03    1.16500e-03    8.90000e-04    1.70000e-04    2.50000e-05    1.30000e-04    4.50000e-05    2.00000e-05    5.50000e-05
    4.89959e+03    3.59381e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.89959e+03    4.64159e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.89959e+03    5.99484e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.89959e+03    7.74264e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.89959e+03    1.00000e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.89959e+03    1.29155e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.89959e+03    1.66810e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.89959e+03    2.15443e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.89959e+03    2.78256e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.89959e+03    3.59381e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.89959e+03    4.64159e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.89959e+03    5.99484e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.89959e+03    7.74264e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.89959e+03    1.00000e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.32776e+03    1.00000e-06    0.00000e+00    0.00000e+00    7.00000e-05    0.00000e+00    0.00000e+00    7.40000e-04    7.70000e-04    7.90000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.00000e-05    0.00000e+00
    5.32776e+03    1.29155e-06    0.00000e+00    0.00000e+00    2.50000e-04    0.00000e+00    2.00000e-05    1.22000e-03    1.17000e-03    1.17500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.50000e-05    0.00000e+00
    5.32776e+03    1.66810e-06    0.00000e+00    0.00000e+00    2.20000e-04    0.00000e+00    1.50000e-05    1.52000e-03    1.60000e-03    1.57500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-05    0.00000e+00
    5.32776e+03    2.15443e-06    0.00000e+00    5.00000e-06    1.80000e-04    0.00000e+00    5.00000e-06    1.80500e-03    1.89500e-03    1.85500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-05    0.00000e+00
    5.32776e+03    2.78256e-06    0.00000e+00    0.00000e+00    3.10000e-04    5.00000e-06    2.50000e-05    2.17000e-03    2.29000e-03    1.95500e-03    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    9.50000e-05    0.00000e+00
    5.32776e+03    3.59381e-06    0.00000e+00    2.00000e-05    3.70000e-04    0.00000e+00    2.00000e-05    2.52500e-03    2.43000e-03    2.39000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00000e-04    0.00000e+00
    5.32776e+03    4.64159e-06    0.00000e+00    5.00000e-06    4.10000e-04    1.50000e-05    5.00000e-05    2.65500e-03    2.41500e-03    2.68500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40000e-04    0.00000e+00
    5.32776e+03    5.99484e-06    0.00000e+00    1.00000e-05    4.30000e-04    1.00000e-05    6.00000e-05    3.14000e-03    2.96500e-03    3.03500e-03    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    1.90000e-04    0.00000e+00
    5.32776e+03    7.74264e-06    0.00000e+00    3.00000e-05    4.60000e-04    1.00000e-05    5.50000e-05    3.29500e-03    3.36500e-03    3.16500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.30000e-04    0.00000e+00
    5.32776e+03    1.00000e-05    0.00000e+00    1.00000e-05    4.00000e-04    1.50000e-05    7.00000e-05    3.82500e-03    3.27500e-03    3.46500e-03    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    3.40000e-04    0.00000e+00
    5.32776e+03    1.29155e-05    0.00000e+00    0.00000e+00    6.00000e-04    2.00000e-05    6.50000e-05    3.96000e-03    3.92000e-03    4.07500e-03    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    3.65000e-04    0.00000e+00
    5.32776e+03    1.66810e-05    0.00000e+00    3.50000e-05    5.80000e-04    1.00000e-05    9.50000e-05    4.21500e-03    4.25500e-03    4.17500e-03    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    4.70000e-04    0.00000e+00
    5.32776e+03    2.15443e-05    0.00000e+00    2.00000e-05    7.80000e-04    5.00000e-06    1.15000e-04    4.65500e-03    4.41000e-03    4.36500e-03    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    5.75000e-04    5.00000e-06
    5.32776e+03    2.78256e-05    0.00000e+00    4.00000e-05    7.10000e-04    2.50000e-05    2.30000e-04    4.76000e-03    4.79500e-03    4.62000e-03    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    6.75000e-04    0.00000e+00
    5.32776e+03    3.59381e-05    0.00000e+00    6.00000e-05    7.50000e-04    9.00000e-05    2.30000e-04    5.02000e-03    5.07500e-03    4.90000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.55000e-04    0.00000e+00
    5.32776e+03    4.64159e-05    0.00000e+00    3.50000e-05    8.40000e-04    8.50000e-05    3.00000e-04    5.05000e-03    5.37500e-03    5.31000e-03    5.00000e-06    1.00000e-05    0.00000e+00    0.00000e+00    9.40000e-04    5.00000e-06
    5.32776e+03    5.99484e-05    0.00000e+00    5.00000e-05    7.20000e-04    7.50000e-05    3.30000e-04    5.70000e-03    5.54500e-03    5.30500e-03    5.00000e-06    0.00000e+00    5.00000e-06    0.00000e+00    1.03000e-03    1.00000e-05
